528	0.000464819609482869
529	0.000316516750327331
530	0.00028253067843752
531	0.000275664805328467
532	0.000301411829487415
533	0.000467222665071038
534	0.000436326236080301
535	0.000322352742470025
536	0.000278411154572088
537	0.000331964964822699
538	0.000325442385369099
539	0.000200140201128887
540	0.000194990796297097
541	0.000374190084443373
542	0.000341577187175373
543	0.000271201987807583
544	0.000293859369067456
545	0.000361144925536173
546	0.000335397901377225
547	0.000281844091126614
548	0.00025266413041314
549	8.03307153759169e-05
550	7.20916676450536e-05
551	0.000357368695326194
552	0.000316173456671878
553	0.000545836912169691
554	0.000580509571370408
555	0.000437356117046658
556	0.000393757822804174
557	0.000155855319575497
558	0.000169930359449055
559	0.000504641673515375
560	0.000606256595529355
561	0.000367667504989773
562	0.000305531353352846
563	0.000316516750327331
564	0.000250261074824972
565	0.000118779604786612
566	8.54801202077064e-05
567	0.000372816909821563
568	0.000299008773899246
569	0.000275664805328467
570	0.000255067186001309
571	0.00018881151049895
572	0.000180229169112634
573	6.3166032603285e-05
574	5.35538102506112e-05
575	0.000258156828900382
576	0.000427057307383079
577	8.68532948295169e-05
578	6.45392072250956e-05
579	7.8270953443201e-05
580	6.48825008805482e-05
581	8.23904773086327e-05
582	6.93453184014325e-05
583	9.88685727703592e-05
584	8.37636519304432e-05
585	8.06740090313695e-05
586	0.000122899128652044
587	0.000142123573357391
588	0.000143496747979202
589	0.000163751073650907
590	0.000190871272431666
591	0.000122212541341138
592	0.000143496747979202
593	0.000107450914156675
594	8.03307153759169e-05
595	0.000107794207812128
596	9.95551600812645e-05
597	0.000139720517769223
598	0.000125988771551117
599	8.9599644073138e-05
600	8.75398821404222e-05
601	5.83599214269481e-05
602	3.63891274779794e-05
603	4.94342863851796e-05
604	4.60013498306532e-05
605	6.45392072250956e-05
606	4.87476990742743e-05
607	6.24794452923798e-05
608	5.45836912169691e-05
609	0.000223484169699666
610	0.000210095717137013
611	0.000322352742470025
612	0.000293172781756551
613	0.000399937108602321
614	0.000385175481417858
615	0.000361488219191626
616	0.00037899619561971
617	0.00019018468512076
618	0.000194647502641645
619	0.000330591790200889
620	0.000361488219191626
621	0.000525925880153439
622	0.000611406000361145
623	0.000366980917678868
624	0.000449371394987501
625	0.000172333415037223
626	0.000129421708105644
627	0.000285620321336593
628	0.000265022702009435
629	0.000340890599864468
630	0.000329561909234531
631	0.000310680758184636
632	0.00027223186877394
633	0.000194647502641645
634	0.000185035280288971
635	0.000196707264574361
636	0.000220394526800592
637	0.000303128297764678
638	0.000273261749740298
639	0.000299008773899246
640	0.000333681433099962
641	0.000351189409528047
642	0.00032166615515912
643	0.000375906552720637
644	0.000374876671754279
645	0.000457953736373817
646	0.00045967020465108
647	0.000336084488688131
648	0.000337457663309941
649	0.000409206037299542
650	0.0003776230209979
651	0.000478208062045522
652	0.000455550680785648
653	0.000848278622623464
654	0.000776873542289316
655	0.000340547306209015
656	0.000362861393813436
657	0.000387235243350574
658	0.000309650877218278
659	0.000423967664484006
660	0.000451087863264764
661	0.000575703460194071
662	0.000583255920614029
663	0.000366294330367963
664	0.000366637624023415
665	0.000380026076586068
666	0.000441132347256637
667	0.000364234568435247
668	0.000475461712801901
669	0.000637839611830998
670	0.000733961835357736
671	0.000340890599864468
672	0.000456237268096553
673	0.000399593814946868
674	0.000348099766628973
675	0.000358055282637099
676	0.000300381948521057
677	0.000125302184240212
678	0.000121869247685686
679	0.000378309608308805
680	0.000300038654865604
681	0.000599734016075755
682	0.000542060681959712
683	0.000435296355113943
684	0.000369383973267036
685	0.000286650202302951
686	0.000258500122555835
687	0.000476148300112806
688	0.000402683457845942
689	0.000521806356288007
690	0.000490566633641817
691	0.000542060681959712
692	0.000472372069902827
693	0.000261589765454909
694	0.00024476837633773
695	0.000503268498893565
696	0.000411265799232258
697	0.000528328935741607
698	0.000583942507924934
699	0.000491253220952722
700	0.000478894649356427
701	0.000186065161255329
702	0.000202199963061603
703	0.000479581236667333
704	0.000493999570196343
705	8.9599644073138e-05
706	7.72410724768431e-05
707	0.000134914406592886
708	0.000112943612643917
709	0.000110197263400296
710	9.92118664258118e-05
711	9.98984537367171e-05
712	8.75398821404222e-05
713	0.000148302859155539
714	0.000137317462181054
715	0.00025918670986674
716	0.000287336789613856
717	0.000304844766041941
718	0.000304844766041941
719	0.000123585715962949
720	0.000129078414450191
721	0.000147616271844634
722	0.000134227819281981
723	0.000300381948521057
724	0.000285277027681141
725	0.00027738127360573
726	0.000259873297177646
727	0.000109167382433938
728	0.000122899128652044
729	9.37191679385697e-05
730	0.00010676432684577
731	0.000134227819281981
732	0.000168557184827244
733	0.000166497422894529
734	0.00016924377213815
735	9.3375874283117e-05
736	0.000109853969744844
737	0.000193274328019834
738	0.000186408454910781
739	0.00041538532309769
740	0.000414355442131332
741	0.000526612467464344
742	0.000601107190697566
743	0.00034775647297352
744	0.000425684132761269
745	0.000210095717137013
746	0.000180915756423539
747	0.000528328935741607
748	0.000457610442718364
749	0.000697572707879757
750	0.000565061356875039
751	0.000389638298938742
752	0.000353249171460763
753	0.000190527978776213
754	0.000143840041634655
755	0.000558882071076892
756	0.000551672904312386
757	0.000677318382208051
758	0.000583255920614029
759	0.000411609092887711
760	0.00037247361616611
761	0.000256783654278572
762	0.000234812860329603
763	0.000533135046917944
764	0.000697229414224304
765	0.000702035525400641
766	0.000686587310905272
767	0.000475461712801901
768	0.000601107190697566
769	0.000434266474147585
770	0.000404399926123205
771	0.000391698060871458
772	0.000408519449988637
773	0.000698945882501567
774	0.00070066235077883
775	0.000348443060284426
776	0.000361831512847078
777	7.75843661322958e-05
778	6.48825008805482e-05
779	0.000105734445879412
780	0.000123242422307496
781	0.000192931034364381
782	0.000230693336464171
783	6.79721437796219e-05
784	6.4195913569643e-05
785	0.000312397226461899
786	0.000329561909234531
787	0.00032818873461272
788	0.00036595103671251
789	0.000632346913343756
790	0.000685900723594367
791	0.00030209841679832
792	0.000325442385369099
793	0.000361144925536173
794	0.000366294330367963
795	0.000321322861503667
796	0.000340204012553562
797	0.000652944532670914
798	0.000617585286159292
799	0.000340890599864468
800	0.000329905202889983
801	0.000553732666245102
802	0.000558538777421439
803	0.000519060007044386
804	0.000437356117046658
805	0.000189498097809855
806	0.000192931034364381
807	0.000519403300699838
808	0.000507731316414449
809	0.000172333415037223
810	0.000182632224700802
811	0.000268455638563961
812	0.000245111669993182
813	0.000184005399322613
814	0.000191557859742571
815	0.000202543256717055
816	0.000184005399322613
817	0.000550299729690576
818	0.000535538102506112
819	0.000514597189523502
820	0.00049228310191908
821	0.00026433611469853
822	0.000256440360623119
823	0.000507731316414449
824	0.00049228310191908
825	0.000509447784691712
826	0.000474775125490996
827	0.000478551355700975
828	0.000470312307970111
829	0.00016272119268455
830	0.000150362621088255
831	0.000579822984059502
832	0.000486790403431838
833	0.00012633206520657
834	0.000111913731677559
835	0.000145213216256465
836	0.00016272119268455
837	0.000183318812011708
838	0.000175079764280844
839	0.00010161492201398
840	9.37191679385697e-05
841	4.9090992729727e-05
842	4.5314762519748e-05
843	0.000150705914743707
844	0.000140063811424676
845	0.000159631549785476
846	0.00014589980356737
847	5.11507546624428e-05
848	5.87032150824008e-05
849	0.000116033255542991
850	0.00013285464466017
851	0.000226230518943287
852	0.000232753098396887
853	0.00032166615515912
854	0.000324069210747289
855	0.000109167382433938
856	0.000130794882727454
857	7.72410724768431e-05
858	6.76288501241693e-05
859	0.000134914406592886
860	0.000135944287559244
861	0.000161691311718192
862	0.000162034605373644
863	9.54356362158328e-05
864	8.30770646195379e-05
865	0.000254380598690403
866	0.000213185360036087
867	0.00042843048200489
868	0.000456237268096553
869	0.000701005644434283
870	0.000664616516956304
871	0.000397877346669605
872	0.000421564608895837
873	4.87476990742743e-05
874	3.94787703770532e-05
875	0.000140407105080128
876	0.000187095042221687
877	0.000245798257304087
878	0.000230350042808719
879	9.88685727703592e-05
880	0.000110197263400296
881	0.000189841391465308
882	0.000175423057936297
883	0.000424654251794911
884	0.000480611117633691
885	0.00069276659670342
886	0.000765544851659378
887	0.000383459013140595
888	0.00040234016419049
889	0.000216961590246066
890	0.000212498772725182
891	0.000397877346669605
892	0.000443535402844806
893	0.000768634494558452
894	0.000704438580988809
895	0.000431520124903964
896	0.000483700760532764
897	0.000328875321923625
898	0.000330935083856341
899	0.000288023376924762
900	0.000337114369654489
901	0.000371443735199752
902	0.000354622346082573
903	0.000322696036125478
904	0.000359771750914363
905	0.000390324886249647
906	0.000351875996838952
907	0.0003776230209979
908	0.000413325561164974
909	0.000616555405192935
910	0.000629600564100135
911	0.000368354092300679
912	0.000408176156333184
913	0.000229320161842361
914	0.000231379923775077
915	0.000276351392639372
916	0.000308964289907373
917	0.000337114369654489
918	0.000370070560577942
919	0.000259873297177646
920	0.000318576512260046
921	0.000412295680198616
922	0.000475461712801901
923	0.000327158853646362
924	0.000403370045156847
925	0.000511507546624428
926	0.000568150999774113
927	0.000461386672928343
928	0.000550986317001481
929	0.000338830837931752
930	0.000408519449988637
931	0.000299008773899246
932	0.000299695361210151
933	7.72410724768431e-05
934	8.41069455858958e-05
935	0.000369727266922489
936	0.000388265124316931
937	0.000578793103093144
938	0.000716797152585104
939	0.000608316357462071
940	0.000591838262000345
941	0.000185035280288971
942	0.000222110995077856
943	0.00066152687405723
944	0.000764171677037568
945	0.00029042643251293
946	0.0003971907593587
947	0.000319263099570952
948	0.000332651552133604
949	8.41069455858958e-05
950	0.000102988096635791
951	0.000350846115872594
952	0.000394101116459626
953	0.000501895324271754
954	0.000622734690991082
955	0.000460700085617438
956	0.000475461712801901
957	0.000129765001761096
958	0.000121869247685686
959	0.000627540802167419
960	0.000682124493384388
961	7.31215486114115e-05
962	4.70312307970111e-05
963	7.14050803341483e-05
964	7.0718493023243e-05
965	8.06740090313695e-05
966	6.28227389478324e-05
967	7.00319057123378e-05
968	6.21361516369271e-05
969	8.99429377285907e-05
970	0.000111227144366654
971	0.000131824763693812
972	0.000163751073650907
973	0.000196020677263455
974	0.000216618296590613
975	8.78831757958748e-05
976	0.000125302184240212
977	5.25239292842533e-05
978	6.21361516369271e-05
979	7.62111915104852e-05
980	0.000104017977602149
981	8.61667075186117e-05
982	0.000109167382433938
983	5.42403975615165e-05
984	8.37636519304432e-05
985	8.51368265522538e-05
986	7.96441280650116e-05
987	6.65989691578114e-05
988	6.90020247459799e-05
989	9.3375874283117e-05
990	8.54801202077064e-05
991	8.68532948295169e-05
992	8.54801202077064e-05
993	0.00022794698722055
994	0.000223484169699666
995	0.000331621671167246
996	0.000371443735199752
997	0.000384488894106952
998	0.000469969014314659
999	0.000401996870535037
1000	0.000489193459020006
1001	0.000240648852472298
1002	0.000284247146714783
1003	0.000430833537593058
1004	0.00052867222939706
1005	0.000644018897629145
1006	0.000721259970105989
1007	0.000471685482591922
1008	0.00055991195204325
1009	0.000153795557642781
1010	0.000147616271844634
1011	0.000327502147301815
1012	0.000401996870535037
1013	0.000338487544276299
1014	0.000400966989568679
1015	0.000328532028268173
1016	0.000367324211334321
1017	0.000344323536418994
1018	0.000350159528561689
1019	0.000512194133935333
1020	0.00066290004867904
1021	0.000604883420907545
1022	0.000674228739308977
1023	0.000597674254143039
1024	0.000847248741657106
1025	0.000471685482591922
1026	0.00045314762519748
1027	0.000293172781756551
1028	0.00035942845725891
1029	0.000445595164777522
1030	0.000453834212508385
1031	0.0003776230209979
1032	0.00040234016419049
1033	0.00034638329835171
1034	0.000415728616753142
1035	0.000388951711627837
1036	0.000491939808263628
1037	0.000556479015488723
1038	0.000672168977376262
1039	0.000354965639738026
1040	0.000464819609482869
1041	0.000316516750327331
1042	0.00028253067843752
1043	0.000275664805328467
1044	0.000301411829487415
1045	0.000467222665071038
1046	0.000436326236080301
1047	0.000322352742470025
1048	0.000278411154572088
1049	0.000331964964822699
1050	0.000325442385369099
1051	0.000200140201128887
1052	0.000194990796297097
1053	0.000374190084443373
1054	0.000341577187175373
1055	0.000271201987807583
1056	0.000293859369067456
1057	0.000361144925536173
1058	0.000335397901377225
1059	0.000281844091126614
1060	0.00025266413041314
1061	8.03307153759169e-05
1062	7.20916676450536e-05
1063	0.000357368695326194
1064	0.000316173456671878
1065	0.000545836912169691
1066	0.000580509571370408
1067	0.000437356117046658
1068	0.000393757822804174
1069	0.000155855319575497
1070	0.000169930359449055
1071	0.000504641673515375
1072	0.000606256595529355
1073	0.000367667504989773
1074	0.000305531353352846
1075	0.000316516750327331
1076	0.000250261074824972
1077	0.000118779604786612
1078	8.54801202077064e-05
1079	0.000372816909821563
1080	0.000299008773899246
1081	0.000275664805328467
1082	0.000255067186001309
1083	0.00018881151049895
1084	0.000180229169112634
1085	6.3166032603285e-05
1086	5.35538102506112e-05
1087	0.000258156828900382
1088	0.000427057307383079
1089	8.68532948295169e-05
1090	6.45392072250956e-05
1091	7.8270953443201e-05
1092	6.48825008805482e-05
1093	8.23904773086327e-05
1094	6.93453184014325e-05
1095	9.88685727703592e-05
1096	8.37636519304432e-05
1097	8.06740090313695e-05
1098	0.000122899128652044
1099	0.000142123573357391
1100	0.000143496747979202
1101	0.000163751073650907
1102	0.000190871272431666
1103	0.000122212541341138
1104	0.000143496747979202
1105	0.000107450914156675
1106	8.03307153759169e-05
1107	0.000107794207812128
1108	9.95551600812645e-05
1109	0.000139720517769223
1110	0.000125988771551117
1111	8.9599644073138e-05
1112	8.75398821404222e-05
1113	5.83599214269481e-05
1114	3.63891274779794e-05
1115	4.94342863851796e-05
1116	4.60013498306532e-05
1117	6.45392072250956e-05
1118	4.87476990742743e-05
1119	6.24794452923798e-05
1120	5.45836912169691e-05
1121	0.000223484169699666
1122	0.000210095717137013
1123	0.000322352742470025
1124	0.000293172781756551
1125	0.000399937108602321
1126	0.000385175481417858
1127	0.000361488219191626
1128	0.00037899619561971
1129	0.00019018468512076
1130	0.000194647502641645
1131	0.000330591790200889
1132	0.000361488219191626
1133	0.000525925880153439
1134	0.000611406000361145
1135	0.000366980917678868
1136	0.000449371394987501
1137	0.000172333415037223
1138	0.000129421708105644
1139	0.000285620321336593
1140	0.000265022702009435
1141	0.000340890599864468
1142	0.000329561909234531
1143	0.000310680758184636
1144	0.00027223186877394
1145	0.000194647502641645
1146	0.000185035280288971
1147	0.000196707264574361
1148	0.000220394526800592
1149	0.000303128297764678
1150	0.000273261749740298
1151	0.000299008773899246
1152	0.000333681433099962
1153	0.000351189409528047
1154	0.00032166615515912
1155	0.000375906552720637
1156	0.000374876671754279
1157	0.000457953736373817
1158	0.00045967020465108
1159	0.000336084488688131
1160	0.000337457663309941
1161	0.000409206037299542
1162	0.0003776230209979
1163	0.000478208062045522
1164	0.000455550680785648
1165	0.000848278622623464
1166	0.000776873542289316
1167	0.000340547306209015
1168	0.000362861393813436
1169	0.000387235243350574
1170	0.000309650877218278
1171	0.000423967664484006
1172	0.000451087863264764
1173	0.000575703460194071
1174	0.000583255920614029
1175	0.000366294330367963
1176	0.000366637624023415
1177	0.000380026076586068
1178	0.000441132347256637
1179	0.000364234568435247
1180	0.000475461712801901
1181	0.000637839611830998
1182	0.000733961835357736
1183	0.000340890599864468
1184	0.000456237268096553
1185	0.000399593814946868
1186	0.000348099766628973
1187	0.000358055282637099
1188	0.000300381948521057
1189	0.000125302184240212
1190	0.000121869247685686
1191	0.000378309608308805
1192	0.000300038654865604
1193	0.000599734016075755
1194	0.000542060681959712
1195	0.000435296355113943
1196	0.000369383973267036
1197	0.000286650202302951
1198	0.000258500122555835
1199	0.000476148300112806
1200	0.000402683457845942
1201	0.000521806356288007
1202	0.000490566633641817
1203	0.000542060681959712
1204	0.000472372069902827
1205	0.000261589765454909
1206	0.00024476837633773
1207	0.000503268498893565
1208	0.000411265799232258
1209	0.000528328935741607
1210	0.000583942507924934
1211	0.000491253220952722
1212	0.000478894649356427
1213	0.000186065161255329
1214	0.000202199963061603
1215	0.000479581236667333
1216	0.000493999570196343
1217	8.9599644073138e-05
1218	7.72410724768431e-05
1219	0.000134914406592886
